-2.11E+18,2.28E+18,24,0,1.009727117,1.01010535,1.03166712,1.027127826,0.997676261,1.00589028,1.000270214,0.994758167,1.069981069,1.134882416,1.147095384,1.120940228,1.130397132,1.13607129,1.127479038,1.181248272,1.1628208,1.167252075,1.152175105,1.137422276,1.128397699,1.134017847,1.127911363,1.150445803,1.123912414,1.124560944,1.157524958,1.117319595,1.086084801,1.091812969,1.104998608,1.104998608,1.111429315,1.101432067,1.112996505,1.102404737,1.118238256,1.121372554
-2.11E+18,-7.80E+17,30,0,0.989610369,0.962770552,0.977489177,0.983321585,0.950778753,0.932308487,0.934947073,0.927031233,0.950778753,0.932308487,0.919115393,0.887452117,0.892729288,0.893608844,0.877777164,0.904163269,0.919994949,0.948140083,0.929669818,0.942862913,0.963092207,0.96485132,0.971887603,0.980682916,0.990357868,0.949899196,0.955176367,0.95693548,0.981562472,1.042250522,1.028177871,1.044009551,1.091504507,1.094143092,1.13020415,1.132842735,1.14339716,1.153072029
-2.11E+18,3.98E+18,30,0,1.002935812,0.980558494,0.980167142,0.978601288,0.965553255,0.962486975,0.91988519,1.012852356,1.005088776,1.014222465,1.00339259,1.020159192,1.029162378,1.05281065,1.026424619,1.073866843,1.077156876,1.095646847,1.134732459,1.170199014,1.168159209,1.123480601,1.143549724,1.138351516,1.190663025,1.160263149,1.175002535,1.182964359,1.22994603,1.223826616,1.164737546,1.122493531,1.129073598,1.118611316,1.12361213,1.103937796,1.100516133,1.080841698
-2.11E+18,8.10E+18,30,0,1.011279449,0.998821528,1.006733988,1.01010101,0.996632978,0.980134698,0.964309715,0.972895595,0.981144735,0.981144702,0.975252521,0.926936026,0.953366983,0.983670034,0.964646433,0.988215487,1.004040356,1.020875392,1.048821518,1.060606019,1.060942732,1.028282832,1.039730601,1.03367003,1.067003388,1.038047076,1.045117836,1.055586057,1.106745316,1.095490216,1.045865803,1.034815359,1.027618941,1.031370641,1.050470079,1.029153722,1.021309318,1.009542712
-2.11E+18,-6.97E+18,29,0,1.016753561,1.034789296,1.060090597,1.028036574,0.989742739,0.972390839,0.968373391,0.979570908,0.983844778,1.027609227,1.031712105,1.013163526,0.727369884,0.705615904,0.689802534,0.680912942,0.652748092,0.647918663,0.61791608,0.631549735,0.641593289,0.624540591,0.606376645,0.606889489,0.563894371,0.571587349,0.555773979,0.557483566,0.547397231,0.518249442,0.514488415,0.492178843,0.470211123,0.464313195,0.478416978,0.462048049,0.470980421,0.467903262
-2.11E+18,-3.24E+18,30,0,1.043881543,1.073847727,1.076424599,1.104402827,1.049477143,1.085775241,1.081136713,1.090781813,1.085996113,1.076351013,1.0586805,1.039832043,1.069650942,0.970843716,0.933367617,0.910175203,0.888087147,0.864747391,0.878221119,0.857752862,0.857752862,0.884258519,0.861434205,0.883375032,0.839419791,0.847518734,0.845089034,0.797599735,0.75843025,0.728537709,0.760712665,0.749006022,0.72154318,0.721616823,0.731703666,0.739066351,0.746576322,0.74112795
-2.11E+18,-3.24E+18,23,0,1.043881543,1.073847727,1.076424599,1.104402827,1.049477143,1.085775241,1.081136713,1.090781813,1.085996113,1.076351013,1.0586805,1.039832043,1.069650942,0.970843716,0.933367617,0.910175203,0.888087147,0.864747391,0.878221119,0.857752862,0.857752862,0.884258519,0.861434205,0.883375032,0.839419791,0.847518734,0.845089034,0.797599735,0.75843025,0.728537709,0.760712665,0.749006022,0.72154318,0.721616823,0.731703666,0.739066351,0.746576322,0.74112795
-2.11E+18,-4.34E+18,30,0,1.007950574,0.989399342,1.011484109,1.007067174,0.987632567,0.971731489,0.966431129,0.96289748,0.966431073,0.948763303,0.935512419,0.936395799,0.940812681,0.961130746,0.95229682,0.954063625,0.964664331,0.980565458,0.993816266,1.002650267,1.013250927,0.818021218,0.850706737,0.820671382,0.817137865,0.825971764,0.83922263,0.840106084,0.848895462,0.848895462,0.832794236,0.829216176,0.805064209,0.817587461,0.827427104,0.854262594,0.838161283,0.836372296
-2.11E+18,2.18E+18,30,0,1.01415162,1.013636434,1.028818252,1.049909154,1.030303023,1.044242446,1.048484865,1.059939417,1.054545456,1.056666769,1.05723051,1.059841004,1.071861171,1.07583754,1.073591372,1.080663818,1.078265917,1.063878048,1.058626862,1.066549217,1.062390731,1.068157976,1.076687449,1.101850958,1.093078602,1.064910074,1.050127681,1.034677495,1.031854593,1.027210432,1.019804043,1.004687708,0.993213891,1.001773748,1.017739992,1.022323386,1.029001308,1.024053588
-2.11E+18,-6.03E+18,30,0,1.011558006,0.992367278,0.9944269,1.007051061,0.987908843,0.995832321,1.003319591,1.004216114,0.999394233,0.995880756,0.978555838,0.940974036,0.939277934,0.923334108,0.891737286,0.912018424,0.920765662,0.925902553,0.908286879,0.920256839,0.923285673,0.923624864,0.909861858,0.917882206,0.892658064,0.883935006,0.925248352,0.930675999,0.943905927,0.950932882,0.922752595,0.899224556,0.89144653,0.911436837,0.915604516,0.923600684,0.897625397,0.874897011
-2.11E+18,4.47E+18,30,0,1.010279385,0.988967675,0.992847819,0.993513741,0.985898342,0.967134762,0.966150297,0.970609545,0.960390155,0.93295126,0.931328693,0.923128936,0.706515229,0.587227044,0.625850114,0.611362843,0.585285755,0.593601434,0.606987703,0.635382719,0.6388597,0.639062498,0.648102541,0.671745779,0.656650067,0.65354977,0.664241383,0.671485018,0.663603939,0.660416722,0.667457559,0.649116668,0.654100293,0.66989141,0.671658859,0.679366097,0.663661901,0.660619565
-2.11E+18,-2.20E+18,30,0,1.007915531,1.011543521,1.020118739,1.008575208,1.014182047,1.008245399,1.00593668,1.009894485,1.001978833,0.998021087,0.986147766,0.971965651,0.979881259,0.987467065,0.9726253,0.974274417,0.966358817,0.992744062,0.981200495,0.994393128,0.995712418,0.97922165,0.999999969,0.997031619,1.035620012,1.010883869,1.015171518,0.999690994,1.01131532,1.005004961,0.979763586,0.970796243,0.969799914,0.979431455,0.997698272,0.988398798,0.992052174,0.995373356
-2.11E+18,1.95E+18,30,0,1.043406738,1.118704192,1.100480926,1.114401434,1.082004602,1.096937535,1.094279991,1.094659626,1.104252176,1.099848233,1.092508295,1.044039528,1.054037009,1.07770194,1.079473635,1.069349577,1.069982367,1.073525758,1.039357134,0.982852496,0.939002785,0.939572335,0.922298157,0.943811757,0.935965607,0.945583452,0.95304987,0.949126844,0.9581119,0.930144307,0.940015211,0.930650519,0.921412309,0.942862572,0.937484244,0.96152881,0.956846416,0.956087146
-2.11E+18,1.95E+18,23,0,1.043406738,1.118704192,1.100480926,1.114401434,1.082004602,1.096937535,1.094279991,1.094659626,1.104252176,1.099848233,1.092508295,1.044039528,1.054037009,1.07770194,1.079473635,1.069349577,1.069982367,1.073525758,1.039357134,0.982852496,0.939002785,0.939572335,0.922298157,0.943811757,0.935965607,0.945583452,0.95304987,0.949126844,0.9581119,0.930144307,0.940015211,0.930650519,0.921412309,0.942862572,0.937484244,0.96152881,0.956846416,0.956087146
-8.46E+18,3.11E+18,40,0,1.022697995,1.036316826,1.050411986,1.056829093,1.046012481,1.069551108,1.082217195,1.097517289,1.10485909,1.113545988,1.069999473,1.109678911,1.125875736,1.153057299,1.194249874,1.188645435,1.179902524,1.134898886,1.125035105,1.092529342,1.088101787,1.122176786,1.098470033,1.120271297,1.101944758,1.084571049,1.068318124,1.004147316,1.022754094,0.988118617,1.052317475,1.056016425,1.011881469,1.025612327,1.053802648,1.042425644,1.054026874,1.068878603
-8.46E+18,3.11E+18,40,0,1.022697995,1.036316826,1.050411986,1.056829093,1.046012481,1.069551108,1.082217195,1.097517289,1.10485909,1.113545988,1.069999473,1.109678911,1.125875736,1.153057299,1.194249874,1.188645435,1.179902524,1.134898886,1.125035105,1.092529342,1.088101787,1.122176786,1.098470033,1.120271297,1.101944758,1.084571049,1.068318124,1.004147316,1.022754094,0.988118617,1.052317475,1.056016425,1.011881469,1.025612327,1.053802648,1.042425644,1.054026874,1.068878603
-8.46E+18,-4.86E+18,40,0,1.01706875,1.052786791,1.057949634,1.065641086,1.041723727,1.064166011,1.086819066,1.110525734,1.153619151,1.1447687,1.153724537,1.12769987,1.148351003,1.16183745,1.187440655,1.202296873,1.199030647,1.200716412,1.151828,1.138763014,1.142766778,1.158781995,1.127173103,1.146559851,1.125381872,1.110314964,1.113159809,1.074702308,1.046465029,1.016647288,1.048677641,1.026235357,0.997155155,1.008745066,1.012327448,1.02549782,1.023495898,1.025392434
-8.46E+18,-4.86E+18,40,0,1.01706875,1.052786791,1.057949634,1.065641086,1.041723727,1.064166011,1.086819066,1.110525734,1.153619151,1.1447687,1.153724537,1.12769987,1.148351003,1.16183745,1.187440655,1.202296873,1.199030647,1.200716412,1.151828,1.138763014,1.142766778,1.158781995,1.127173103,1.146559851,1.125381872,1.110314964,1.113159809,1.074702308,1.046465029,1.016647288,1.048677641,1.026235357,0.997155155,1.008745066,1.012327448,1.02549782,1.023495898,1.025392434
6.51E+18,1.05E+18,15,0,1.003908778,1.010857743,1.02236703,1.01520087,1.023018446,1.01411513,0.986319202,1.006514646,1.020195416,1.030184512,1.038870761,1.031053151,1.010857728,1.011292092,1.010206271,1.009337687,1.011074978,0.996308342,0.99674273,0.982627561,0.97785017,0.966992335,0.956351774,0.957437527,0.962432089,1.003474442,0.971335474,0.926167248,0.903148721,0.902729558,0.882843726,0.867546913,0.880876992,0.873447116,0.879784297,0.894206987,0.911689107,0.911689107
6.51E+18,5.63E+18,21,0,0.992251001,0.984376027,0.995716,1.003275993,1.015072702,1.023751028,0.985950974,0.995401015,1.004851033,1.023750989,1.038556085,1.037957566,1.018679564,1.013923056,1.026633326,1.024255036,1.043580336,1.053802119,1.052148389,1.015482224,0.997779286,0.989935824,0.971256155,0.972626415,0.962016944,0.985141893,0.943323945,0.921338767,0.91896455,0.899305962,0.858358637,0.842799573,0.861049436,0.847864589,0.845205478,0.856665017,0.871005285,0.868963493
6.51E+18,-5.93E+18,15,0,0.996221919,0.998035472,1.004382466,1.009520457,1.014885273,1.017152149,0.989194792,1.019456605,1.015943146,1.029317299,1.047527231,1.043295785,1.021043444,1.035475365,1.040840126,1.047904994,1.045600469,1.051720884,1.052854185,1.013714171,1.003022268,0.990706069,0.971551599,0.982961148,0.985039046,0.997393145,0.964448919,0.949223539,0.937360609,0.926479932,0.89240243,0.875552465,0.884053005,0.866296382,0.86183829,0.873398961,0.885261964,0.890626721
-5.54E+18,1.66E+18,16,0,1.002789775,1.021956053,1.044435255,1.082700754,1.082365391,1.084269911,1.103838647,1.078717264,1.087810803,1.12013469,1.125995943,1.17563515,1.177244585,1.162893376,1.149346799,1.176359404,1.167678641,1.150642446,1.151663556,1.164642288,1.183156354,1.181369411,1.196753066,1.207004354,1.230314901,1.211666513,1.22639176,1.239074869,1.215643366,1.236629599,1.216436096,1.147270124,1.111383975,1.094925497,1.099345744,1.079017837,1.097612595,1.119740812
-5.54E+18,3.83E+18,26,0,0.986594073,1.011943461,0.957101083,0.935814093,0.940607694,0.96303215,0.967988281,0.925251833,0.938007761,0.874309384,0.901283707,0.886659048,0.88105298,0.885440378,0.889827714,0.909977237,0.915258367,0.926633095,0.92825803,0.934432893,0.933132895,0.905833573,0.876584317,0.852697395,0.853753658,0.808904746,0.82482934,0.779980489,0.815404608,0.804761144,0.803379881,0.800861214,0.786399086,0.804761144,0.810204743,0.809554744,0.833604135,0.843760131
3.15E+18,-4.90E+18,21,18,1.022872791,0.972697342,0.925197401,0.893728089,0.921359681,0.861842105,0.84778508,0.837368413,0.837609676,0.850811406,0.854561387,0.830986826,0.82916668,0.822368421,0.838837741,0.793311404,0.78212718,0.755043833,0.746030707,0.737521924,0.749780688,0.737960548,0.719122836,0.717105263,0.725570143,0.72052631,0.729912273,0.73353068,0.723092129,0.769561433,0.789627209,0.78037282,0.845855244,0.825767517,0.806491249,0.808135986,0.808004413,0.833333333
3.15E+18,5.88E+18,42,0,1.008741889,1.02001156,1.043024874,1.010532376,1.021854686,1.028384806,1.045289386,1.04112902,1.03365105,1.032123842,1.173890178,1.07857175,1.052030094,1.021749428,1.000895238,0.99747221,0.99515505,0.990152165,1.002053808,1.00842592,1.026646951,1.013586761,0.984201375,0.978788951,0.967005805,0.952052369,0.94581741,0.94898778,0.906822231,0.905448447,0.905025725,0.88378444,0.887219021,0.895673207,0.879663008,0.880561261,0.874062091,0.875964297
3.15E+18,-7.99E+18,40,0,1.018554878,1.020338972,1.020338972,0.993755603,1.003211424,1.010704769,1.018554878,1.016592334,0.981266739,0.997859073,0.978055316,0.977163269,0.988581634,0.981266739,0.968421044,0.958965223,0.967350615,0.970205206,0.97323818,0.963425526,0.954683302,0.943800218,0.906333629,0.88510261,0.893309552,0.904549535,0.914183807,0.914540571,0.86369314,0.855664581,0.833184682,0.845851927,0.835325608,0.802854605,0.839429079,0.84495988,0.842818953,0.841748456
3.15E+18,-7.46E+18,31,0,1.00288914,0.979403519,0.987511616,0.948182669,0.925629086,0.923222243,0.928166732,0.94971734,0.923595421,0.928166732,0.938428889,0.955688053,1.022112243,1.007745195,0.994217816,0.977984946,1.004946464,1.014648889,1.008771418,0.997203172,1.008491552,1.007558641,0.977331902,0.955128249,0.957833739,0.965297165,0.9686557,0.963524586,0.90139184,0.920703378,0.927327134,0.938428889,0.938802068,0.905216794,0.897380261,0.884599167,0.898966216,0.911653997
3.15E+18,-7.98E+18,31,0,0.981172129,0.968973829,0.96897376,0.970034515,0.983956497,0.969106335,0.964996024,0.971227852,0.919384733,0.910766385,0.926279489,0.927472799,0.881729007,0.9097057,0.906258229,0.893662231,0.920312971,0.914876702,0.908379776,0.893927359,0.885839292,0.888908897,0.871474124,0.867880634,0.886912525,0.871207887,0.865351889,0.859096739,0.827820532,0.827820532,0.830615412,0.843791356,0.842593543,0.85124437,0.816108587,0.808788641,0.811317335,0.829417599
3.15E+18,-7.98E+18,40,0,0.981172129,0.968973829,0.96897376,0.970034515,0.983956497,0.969106335,0.964996024,0.971227852,0.919384733,0.910766385,0.926279489,0.927472799,0.881729007,0.9097057,0.906258229,0.893662231,0.920312971,0.914876702,0.908379776,0.893927359,0.885839292,0.888908897,0.871474124,0.867880634,0.886912525,0.871207887,0.865351889,0.859096739,0.827820532,0.827820532,0.830615412,0.843791356,0.842593543,0.85124437,0.816108587,0.808788641,0.811317335,0.829417599
3.15E+18,-1.87E+18,40,0,1.012312156,1.014482461,1.018030033,1.037145233,1.041694457,1.034599332,1.028130196,1.047662802,1.035976635,1.022787987,1.03267942,1.055843026,1.0387312,1.025333859,1.020951557,1.017111838,1.011560872,1.023121841,1.023497487,1.025250363,1.032053434,1.035642707,1.045075056,1.048831391,1.043405684,1.046268995,1.043171644,1.048487347,1.075693605,1.067448011,1.062132309,1.060165082,1.057737503,1.030447515,0.997381408,0.993907435,0.983192301,1.002236694
3.15E+18,-1.87E+18,31,0,1.012312156,1.014482461,1.018030033,1.037145233,1.041694457,1.034599332,1.028130196,1.047662802,1.035976635,1.022787987,1.03267942,1.055843026,1.0387312,1.025333859,1.020951557,1.017111838,1.011560872,1.023121841,1.023497487,1.025250363,1.032053434,1.035642707,1.045075056,1.048831391,1.043405684,1.046268995,1.043171644,1.048487347,1.075693605,1.067448011,1.062132309,1.060165082,1.057737503,1.030447515,0.997381408,0.993907435,0.983192301,1.002236694
3.15E+18,-1.87E+18,21,0,1.012312156,1.014482461,1.018030033,1.037145233,1.041694457,1.034599332,1.028130196,1.047662802,1.035976635,1.022787987,1.03267942,1.055843026,1.0387312,1.025333859,1.020951557,1.017111838,1.011560872,1.023121841,1.023497487,1.025250363,1.032053434,1.035642707,1.045075056,1.048831391,1.043405684,1.046268995,1.043171644,1.048487347,1.075693605,1.067448011,1.062132309,1.060165082,1.057737503,1.030447515,0.997381408,0.993907435,0.983192301,1.002236694
3.15E+18,-1.87E+18,20,0,1.012312156,1.014482461,1.018030033,1.037145233,1.041694457,1.034599332,1.028130196,1.047662802,1.035976635,1.022787987,1.03267942,1.055843026,1.0387312,1.025333859,1.020951557,1.017111838,1.011560872,1.023121841,1.023497487,1.025250363,1.032053434,1.035642707,1.045075056,1.048831391,1.043405684,1.046268995,1.043171644,1.048487347,1.075693605,1.067448011,1.062132309,1.060165082,1.057737503,1.030447515,0.997381408,0.993907435,0.983192301,1.002236694
3.15E+18,-1.87E+18,43,0,1.012312156,1.014482461,1.018030033,1.037145233,1.041694457,1.034599332,1.028130196,1.047662802,1.035976635,1.022787987,1.03267942,1.055843026,1.0387312,1.025333859,1.020951557,1.017111838,1.011560872,1.023121841,1.023497487,1.025250363,1.032053434,1.035642707,1.045075056,1.048831391,1.043405684,1.046268995,1.043171644,1.048487347,1.075693605,1.067448011,1.062132309,1.060165082,1.057737503,1.030447515,0.997381408,0.993907435,0.983192301,1.002236694
3.15E+18,8.82E+18,43,0,0.994943961,0.987428325,0.984968557,0.993850818,1.012366773,1.011205202,1.005807666,1.008608826,1.006217601,1.01216182,1.024596885,1.034299061,1.025832604,1.017717221,1.00623198,0.991239304,1.010564774,1.024457146,1.015516508,1.022325064,1.029202462,1.032091061,1.022050015,1.032916315,1.034566823,1.027139326,1.03202222,1.043713774,1.062076412,1.037868049,1.040275075,1.027208063,1.055542906,1.0598757,1.001005196,0.997085029,0.985943679,0.996603666
3.15E+18,8.82E+18,21,0,0.994943961,0.987428325,0.984968557,0.993850818,1.012366773,1.011205202,1.005807666,1.008608826,1.006217601,1.01216182,1.024596885,1.034299061,1.025832604,1.017717221,1.00623198,0.991239304,1.010564774,1.024457146,1.015516508,1.022325064,1.029202462,1.032091061,1.022050015,1.032916315,1.034566823,1.027139326,1.03202222,1.043713774,1.062076412,1.037868049,1.040275075,1.027208063,1.055542906,1.0598757,1.001005196,0.997085029,0.985943679,0.996603666
3.15E+18,8.82E+18,27,0,0.994943961,0.987428325,0.984968557,0.993850818,1.012366773,1.011205202,1.005807666,1.008608826,1.006217601,1.01216182,1.024596885,1.034299061,1.025832604,1.017717221,1.00623198,0.991239304,1.010564774,1.024457146,1.015516508,1.022325064,1.029202462,1.032091061,1.022050015,1.032916315,1.034566823,1.027139326,1.03202222,1.043713774,1.062076412,1.037868049,1.040275075,1.027208063,1.055542906,1.0598757,1.001005196,0.997085029,0.985943679,0.996603666
3.15E+18,8.82E+18,39,0,0.994943961,0.987428325,0.984968557,0.993850818,1.012366773,1.011205202,1.005807666,1.008608826,1.006217601,1.01216182,1.024596885,1.034299061,1.025832604,1.017717221,1.00623198,0.991239304,1.010564774,1.024457146,1.015516508,1.022325064,1.029202462,1.032091061,1.022050015,1.032916315,1.034566823,1.027139326,1.03202222,1.043713774,1.062076412,1.037868049,1.040275075,1.027208063,1.055542906,1.0598757,1.001005196,0.997085029,0.985943679,0.996603666
3.15E+18,-3.59E+18,39,0,1.050462169,1.062846596,1.061367837,1.061183055,1.065619268,1.058040735,0.998890976,1.007763428,0.988909492,1.010166446,1.003696848,0.990942737,0.982809581,0.982439974,1.004066566,1.006099837,1.0351202,1.057486148,1.060998236,1.06266183,1.070794898,1.068022161,1.042513905,1.036229294,1.057501159,1.019826079,1.019640447,1.028177717,1.016670984,1.019083695,1.013144768,1.00906173,1.057501159,1.052490176,0.991987333,0.969159569,0.971201089,0.96934513
3.15E+18,2.78E+18,31,0,0.992368009,0.986179906,1.00536308,0.984736018,0.964315191,1.012376285,1.038985136,1.067450505,1.014232645,1.051155107,1.070957068,1.080239262,1.094884537,1.093028098,1.061468638,1.040222788,1.076732699,1.072607271,1.068688157,1.058580862,1.05321786,1.034447236,1.003094091,1.012788757,1.001031337,1.017326736,0.970090743,0.998968663,0.958539638,0.965552843,0.961014864,0.919760738,0.878712848,0.844678242,0.868605631,0.828382843,0.820957088,0.850061859
7.51E+18,-4.23E+18,2,0,0.989196061,0.990125464,0.983503718,1.002904226,1.026951689,1.01359201,1.022362803,1.08794146,1.064010143,1.089858259,1.106644982,1.114660732,1.12197954,1.11210502,1.10246282,1.106528798,1.128485114,1.126568277,1.115241565,1.143064491,1.150092908,1.163568798,1.172339606,1.191798195,1.182562701,1.179484107,1.191449743,1.219679322,1.245759708,1.202776509,1.228217891,1.226242949,1.219737424,1.258480412,1.231412623,1.231412619,1.218517633,1.232690445
